make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
מיני,קופר_קבריולה,,2011,2,4,--,6,--,--,0,2009,קדמית,ידנית,6,בנזין,4,1598,120,6000,16.3,4250,9.8,198,--,--,17.5,--,--,--,--,--,3,אין ציון,ABS + EBD + BAS,6,יש,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,369.9,168.3,141.4,246.5,125,660,1240,--,--,175/65R15,40,מקורית + שליטה מההגה,אופציונלי,אין,אין,--,אין,אין,--,--,אין,2,בקרת אקלים,אין,יש,אופציונלי,בד,אין,אופציונלי,--,רגילים,אופציונלי,אין,אין,אחוריים,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"פנסי קסנון, כניסה והנעה ללא מפתח,  חבילת תאורת פנים בגוונים ייחודיים, צבע מטאלי, גלגל הגה מחומם"
מיני,קופר_קבריולה,Chilli,2013,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,211,6000,26.5,1850,7.1,232,11.5,21.8,16.4,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,141.4,246.7,125,660,1230,--,--,205/45R17,50,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,Pepper,2013,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.4,1600,7.6,219,13.1,23.5,18.2,--,--,--,--,--,9,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,141.4,246.7,125,660,1305,--,--,195/55R16,50,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,,2008,2,4,--,6,--,--,0,2009,קדמית,ידנית,6,בנזין,4,1598,120,6000,16.3,4250,9.8,198,--,--,17.5,--,--,--,--,--,--,אין ציון,ABS + EBD + BAS,6,יש,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,369.9,168.3,141.4,246.5,125,660,1240,--,--,175/65R15,40,מקורית + שליטה מההגה,אופציונלי,אין,אין,--,אין,אין,--,--,אין,2,בקרת אקלים,אין,יש,אופציונלי,בד,אין,אופציונלי,--,רגילים,אופציונלי,אין,אין,אחוריים,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"פנסי קסנון, כניסה והנעה ללא מפתח,  חבילת תאורת פנים בגוונים ייחודיים, צבע מטאלי, גלגל הגה מחומם"
מיני,קופר_קבריולה,Chilli,2013,2,4,--,5,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.1,190,13.5,22.6,18.2,--,--,--,--,--,10,אין ציון,ABS + EBD + BAS,4,יש,אין,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,141.4,246.7,125,660,1240,--,--,195/55R16,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,Chilli,2015,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.1,190,13.5,22.6,18.2,--,--,--,--,--,13,אין ציון,ABS + EBD + BAS,4,יש,אין,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,141.4,246.7,125,660,1240,--,--,195/55R16,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,,2009,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,120,6000,16.3,4250,11.2,191,--,--,14.9,--,--,--,--,--,5,אין ציון,ABS + EBD + BAS,6,יש,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,369.9,168.3,141.4,246.5,125,660,1280,--,--,175/65R15,40,מקורית + שליטה מההגה,אופציונלי,אין,אין,--,אין,אין,--,--,אין,2,בקרת אקלים,אין,יש,אופציונלי,בד,אין,אופציונלי,--,רגילים,אופציונלי,אין,אין,אחוריים,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"פנסי קסנון, כניסה והנעה ללא מפתח,  חבילת תאורת פנים בגוונים ייחודיים, צבע מטאלי, גלגל הגה מחומם"
מיני,קופר_קבריולה,Pepper,2013,2,4,--,5,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.1,190,13.5,22.6,18.2,--,--,--,--,--,10,אין ציון,ABS + EBD + BAS,4,יש,אין,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,141.4,246.7,125,660,1240,--,--,175/55R15,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,,2008,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,120,6000,16.3,4250,11.2,191,--,--,14.9,--,--,--,--,--,--,אין ציון,ABS + EBD + BAS,6,יש,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,369.9,168.3,141.4,246.5,125,660,1280,--,--,175/65R15,40,מקורית + שליטה מההגה,אופציונלי,אין,אין,--,אין,אין,--,--,אין,2,בקרת אקלים,אין,יש,אופציונלי,בד,אין,אופציונלי,--,רגילים,אופציונלי,אין,אין,אחוריים,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"פנסי קסנון, כניסה והנעה ללא מפתח,  חבילת תאורת פנים בגוונים ייחודיים, צבע מטאלי, גלגל הגה מחומם"
מיני,קופר_קבריולה,Pepper,2012,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.4,1600,7.6,219,13.1,23.5,18.2,--,--,--,--,--,5,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,141.4,246.7,125,660,1305,--,--,195/55R16,50,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,Chilli,2014,2,4,--,5,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.1,190,13.5,22.6,18.2,--,--,--,--,--,10,אין ציון,ABS + EBD + BAS,4,יש,אין,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,141.4,246.7,125,660,1240,--,--,195/55R16,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,Chilli,2014,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,211,6000,26.5,1850,7.1,232,11.5,21.8,16.4,--,--,--,--,--,14,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,141.4,246.7,125,660,1230,--,--,205/45R17,50,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,Pepper,2012,2,4,--,5,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.1,190,13.5,22.6,18.2,--,--,--,--,--,4,אין ציון,ABS + EBD + BAS,4,יש,אין,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,141.4,246.7,125,660,1240,--,--,175/55R15,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,Chilli,2012,2,4,--,5,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.1,190,13.5,22.6,18.2,--,--,--,--,--,4,אין ציון,ABS + EBD + BAS,4,יש,אין,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,141.4,246.7,125,660,1240,--,--,195/55R16,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,Chilli,2012,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.4,1600,7.6,219,13.1,23.5,18.2,--,--,--,--,--,5,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,141.4,246.7,125,660,1305,--,--,205/45R17,50,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,Chilli,2013,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.4,1600,7.6,219,13.1,23.5,18.2,--,--,--,--,--,9,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,141.4,246.7,125,660,1305,--,--,205/45R17,50,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,,2011,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,120,6000,16.3,4250,11.2,191,--,--,14.9,--,--,--,--,--,5,אין ציון,ABS + EBD + BAS,6,יש,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,369.9,168.3,141.4,246.5,125,660,1280,--,--,175/65R15,40,מקורית + שליטה מההגה,אופציונלי,אין,אין,--,אין,אין,--,--,אין,2,בקרת אקלים,אין,יש,אופציונלי,בד,אין,אופציונלי,--,רגילים,אופציונלי,אין,אין,אחוריים,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"פנסי קסנון, כניסה והנעה ללא מפתח,  חבילת תאורת פנים בגוונים ייחודיים, צבע מטאלי, גלגל הגה מחומם"
מיני,קופר_קבריולה,,2010,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,120,6000,16.3,4250,11.2,191,--,--,14.9,--,--,--,--,--,5,אין ציון,ABS + EBD + BAS,6,יש,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,369.9,168.3,141.4,246.5,125,660,1280,--,--,175/65R15,40,מקורית + שליטה מההגה,אופציונלי,אין,אין,--,אין,אין,--,--,אין,2,בקרת אקלים,אין,יש,אופציונלי,בד,אין,אופציונלי,--,רגילים,אופציונלי,אין,אין,אחוריים,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"פנסי קסנון, כניסה והנעה ללא מפתח,  חבילת תאורת פנים בגוונים ייחודיים, צבע מטאלי, גלגל הגה מחומם"
מיני,קופר_קבריולה,Chilli,2014,2,4,--,6,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,184,5500,24.4,1600,7.6,219,13.1,23.5,18.2,--,--,--,--,--,9,אין ציון,ABS + EBD + BAS,4,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.9,168.3,141.4,246.7,125,660,1305,--,--,205/45R17,50,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד משולב עור,אין,אין,--,קסנון,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,יש,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,,2010,2,4,--,6,--,--,0,2009,קדמית,ידנית,6,בנזין,4,1598,120,6000,16.3,4250,9.8,198,--,--,17.5,--,--,--,--,--,3,אין ציון,ABS + EBD + BAS,6,יש,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,369.9,168.3,141.4,246.5,125,660,1240,--,--,175/65R15,40,מקורית + שליטה מההגה,אופציונלי,אין,אין,--,אין,אין,--,--,אין,2,בקרת אקלים,אין,יש,אופציונלי,בד,אין,אופציונלי,--,רגילים,אופציונלי,אין,אין,אחוריים,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"פנסי קסנון, כניסה והנעה ללא מפתח,  חבילת תאורת פנים בגוונים ייחודיים, צבע מטאלי, גלגל הגה מחומם"
מיני,קופר_קבריולה,Pepper,2014,2,4,--,5,--,--,0,2009,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1598,122,6000,16.3,4250,11.1,190,13.5,22.6,18.2,--,--,--,--,--,10,אין ציון,ABS + EBD + BAS,4,יש,אין,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,372.3,168.3,141.4,246.7,125,660,1240,--,--,175/55R15,40,מקורית + שליטה מההגה,אין,אין,אין,--,אין,AUX,--,--,אין,2,בקרת אקלים מפוצלת,אין,יש,ללא,בד,אין,אין,--,רגילים,יש,יש,יש,אחוריים,אין,אין,יש,--,--,אין,אין,מראות פנים,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
מיני,קופר_קבריולה,,2009,2,4,--,6,--,--,0,2009,קדמית,ידנית,6,בנזין,4,1598,120,6000,16.3,4250,9.8,198,--,--,17.5,--,--,--,--,--,3,אין ציון,ABS + EBD + BAS,6,יש,אין,יש,אין,--,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,369.9,168.3,141.4,246.5,125,660,1240,--,--,175/65R15,40,מקורית + שליטה מההגה,אופציונלי,אין,אין,--,אין,אין,--,--,אין,2,בקרת אקלים,אין,יש,אופציונלי,בד,אין,אופציונלי,--,רגילים,אופציונלי,אין,אין,אחוריים,אין,אין,יש,--,--,אין,אין,אין,אין,--,--,--,--,--,--,--,--,--,--,"פנסי קסנון, כניסה והנעה ללא מפתח,  חבילת תאורת פנים בגוונים ייחודיים, צבע מטאלי, גלגל הגה מחומם"
מיני,קאנטרימן,Chili,2019,5,5,--,6,--,--,אחודה,2017,כפולה (4X4),אוטומטית - טיפטרוניק,6,היברידי נטען (טורבו-בנזין),4,1499,224,4400,39.2,1250,6.8,198,--,--,40,140,7.6,42,02:30,--,2,2,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,אין,אין,אין,אין,יש,יש,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",429.9,182.2,155.9,267.0,405,1275,1735,0.0,0.0,225/50R18,36,מקורית + שליטה מההגה,יש,אין,יש,6.5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים,אין,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,הגה בלבד,אין,אין,יש,אין,אין,יש,אין,רגילים,יש,"חלונות אחוריים כהים, מסילות גג, מושבי ספורט קדמיים",--
מיני,קאנטרימן,Urban,2020,5,5,--,5,4737,--,אחודה,2017,קדמית,אוטומטית - טיפטרוניק,6,בנזין,4,1499,136,4400,22.4,1250,9.6,200,14.0,18.5,16.6,--,--,--,--,--,12,12,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",429.9,182.2,155.7,267.0,450,1390,1465,715,1500,205/65R16,51,מקורית + שליטה מההגה,יש,אין,יש,6.5,אין,USB,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,הנעה בלבד,אין,אין,הגה בלבד,אין,אין,אין,יש,יש,יש,אין,רגילים,אין,"חלונות אחוריים כהים, מסילות גג",--
מיני,קאנטרימן,Pepper,2019,5,5,--,6,--,--,אחודה,2017,כפולה (4X4),אוטומטית - טיפטרוניק,6,היברידי נטען (טורבו-בנזין),3,1499,224,4400,39.2,1250,6.8,198,--,--,40,140,7.6,42,02:30,--,2,2,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,אין,אין,אין,אין,יש,יש,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",429.9,182.2,155.9,267.0,405,1275,1735,0.0,0.0,225/55R17,36,מקורית + שליטה מההגה,יש,אין,יש,6.5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,יש,יש,יש,אין,אין,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,הגה בלבד,אין,אין,יש,אין,אין,יש,אין,רגילים,אין,"חלונות אחוריים כהים, מסילות גג",--
מיני,קאנטרימן,Chili,2020,5,5,--,6,6076,--,אחודה,2017,כפולה (4X4),אוטומטית - טיפטרוניק,6,היברידי נטען (טורבו-בנזין),4,1499,224,4400,39.2,1250,6.8,198,--,--,40,140,7.6,42,03:15,--,2,2,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,יש,יש,אין,יש,אין,אין,אין,אין,יש,יש,אין,אין,אין,"מערכת ""מובילאיי"" בהתקנה מקומית",429.9,182.2,155.9,267.0,405,1275,1735,0.0,0.0,225/50R18,36,מקורית + שליטה מההגה,יש,אין,יש,6.5,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד משולב עור,יש  + זכרון,אין,אין,LED,יש,יש,יש,אחוריים,אין,אין,יש,אין,אין,כניסה + הנעה,יש,מראות פנים,הגה בלבד,אין,אין,יש,אין,אין,יש,אין,רגילים,יש,"חלונות אחוריים כהים, מסילות גג, מושבי ספורט קדמיים",--
