,make,model,ramat_gimur,fieldyear,fielddoors,fieldsitting,fieldprice,fieldgroupy,fieldcontinous_value,fieldguarantee,fieldchassis,fieldlaunch,fieldignition,fieldgearbox,fieldgear,fieldengine,fieldpiston,fieldcapacity,fieldpower,fieldloops,fieldmoment,fieldloopmoment,fieldacceleration,fieldspeed,fieldurban_consumption,fieldintercity_consumption,fieldconsumption,fieldelectricity_use,fieldbattery_capacity,fieldelectric_range,fieldhome_charging_time,fieldfast_charging_time,fieldpollution,fieldbreaking,fieldbrake,fieldairbag,fieldstability,fieldcenairbag,fieldizofix,fieldpressure_sensor,fieldbelt_warning,fieldautonomous_braking,fieldpedestrian_identification,fieldtwo_wheeler_identification,fieldadaptive_cruise_control,fieldlane_assist,fieldblind_spot,fieldrear_traffic,fieldrear_traffic_braking,fieldalert_fatigue,fieldhigh_beam_assist,fieldtraffic_sign_recognition,fieldcrossing_warning_open_door,fieldchild_rear_seat,fieldadditional_safety_equipment,fieldlength,fieldwidth,fieldheight,fieldwheel,fieldcargo,fieldchaircargo,fieldselfweight,fieldtowing_without_brakes,fieldtowing_with_brakes,fieldtire,fieldfuel,fieldaudio,fieldbluetooth,fielddisc_changer,fieldtouch_screen,fieldscreen_size,fieldgps,fieldaudio_connections,fieldconnectivity,fieldwireless_charging,fieldseat_screens,fieldwindows,fieldairconditioning,fieldsunroof,fieldhook,fieldrowing,fieldupholstery,fieldautochair,fieldhotchair,fieldmassage_seats,fieldlight,fieldfog,fieldrain,fielddark,fieldparking_sensors,fieldparking_camers,fieldautomatic_parking,fieldcomputer,fielddigital_cluster,fieldhead_up_display,fieldwithout_key,fieldfolding_mirrors,fieldinside_mirror,fieldleather,fieldheated_steering_wheel,fieldpaddle_shifters,fielddriving_mode,fieldstop_start,fieldelectric_handbrake,fieldambient_light,fieldhill_assist,fieldsuspension_dampers,fieldelectric_tailgate,fieldmore_equ,fieldprice_equ
147,סקודה,ראפיד_ספייסבק,Sport,2018,5,5,--,3,3098,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,125,5000,20.3,1400,8.9,205,16.1,23.8,20.4,--,--,--,--,--,6,6,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,430.4,170.6,145.9,260.2,395,1361,1156,--,--,215/40R17,55,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים,גג שמש פנוראמי,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,יש,--,--,--,--,--,--,--,--,--,--,--
148,סקודה,ראפיד_ספייסבק,Style,2017,5,5,--,2,2728,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,95,5000,16.3,1500,11.3,186,18.1,24.3,21.7,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,430.4,170.6,145.9,260.2,395,1361,1124,--,--,215/40R17,55,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
149,סקודה,ראפיד_ספייסבק,Style,2015,5,5,--,2,--,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,90,4400,16.3,1400,11.3,184,17.2,24.4,21.3,--,--,--,--,--,3,3,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,430.4,170.6,145.9,260.2,384,1349,1119,--,--,215/40R17,55,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
150,סקודה,ראפיד_ספייסבק,Scoutline,2016,5,5,--,2,2803,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,90,4400,16.3,1400,11.3,184,17.2,24.4,21.3,--,--,--,--,--,3,3,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,430.4,170.6,145.9,260.2,384,1349,1119,--,--,215/40R17,55,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים,אין,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,הגה בלבד,--,--,--,--,--,--,--,--,--,--,--
151,סקודה,ראפיד_ספייסבק,Sport,2015,5,5,--,3,--,--,--,2013,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,125,5000,20.4,1400,8.9,205,16.4,24.4,20.8,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,--,--,--,אין,--,--,--,--,--,--,--,--,--,--,430.4,170.6,145.9,260.2,384,1349,1146,--,--,215/40R17,55,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,--,--,אין,4,בקרת אקלים,גג שמש פנוראמי,יש,יש,בד,אין,אין,--,רגילים,יש,אין,אין,אין,אין,אין,יש,--,--,אין,אין,אין,יש,--,--,--,--,--,--,--,--,--,--,--
152,סקודה,סקאלה,Style,2022,5,5,"128,990",3,3199,שנתיים + אופציה לשנה נוספת,--,2019,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5500,20.3,2000,10.3,198,--,--,17.5,--,--,--,--,--,8,8,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,אין,אין,אין,אין,אין,--,436.2,179.3,147.1,264.9,429,1410,1154,610,1200,205/50R17,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,יש,אין,אין,אחוריים,אחורית,אין,יש,יש,אין,כניסה + הנעה,יש,אין,יש,אין,יש,אין,יש,אין,יש,אין,רגילים,אין,חלונות אחוריים כהים,--
153,סקודה,סקאלה,Sport,2022,5,5,"142,990",3,3547,שנתיים + אופציה לשנה נוספת,--,2019,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1498,150,5000,25.4,1500,8.3,219,--,--,17.2,--,--,--,--,--,5,5,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,אין,אין,אין,אין,אין,אין,אין,--,436.2,179.3,147.1,264.9,429,1410,1180,620,1250,205/45R18,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,גג שמש פנוראמי,יש,כולל שמירת מרחק,בד,אין,אין,אין,LED,יש,אין,אין,אחוריים,אחורית,אין,יש,יש,אין,כניסה + הנעה,יש,אין,יש,אין,יש,יש,יש,אין,יש,אין,רגילים,אין,"חלונות אחוריים כהים, מושבי ספורט, דוושות אלומיניום, חלון אחורי מוארך עם ספויילר, בורר מצבי נהיגה כולל בקרת שלדה ספורטיבית מנמיכה את הרכב ב-15 מ""מ",--
154,סקודה,סקאלה,Ambition,2022,5,5,"120,990",2,3001,שנתיים + אופציה לשנה נוספת,--,2019,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5500,20.3,2000,10.3,198,--,--,17.5,--,--,--,--,--,8,8,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,אין,אין,אין,אין,אין,אין,אין,אין,--,436.2,179.3,147.1,264.9,429,1410,1154,610,1200,205/55R16,50,מקורית + שליטה מההגה,יש,אין,יש,8,אין,USB,Android Auto + Apple CarPlay,אין,אין,4,מזגן רגיל + פתחי אוורור מאחור,אין,יש,כולל שמירת מרחק,בד,אין,אין,אין,רגילים,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,חלונות אחוריים כהים,--
155,סקודה,אוקטביה_RS,,2022,5,5,"214,990",5,5332,שנתיים + אופציה לשנה נוספת,--,2020,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1984,245,5000,37.7,1600,6.7,250,--,--,14.2,--,--,--,--,--,11,11,ABS + EBD + BAS,8,יש,יש,יש,יש,יש,יש,יש,אין,יש,היגוי אקטיבי,התרעה בלבד,יש,יש,יש,יש,אין,אין,אין,--,470.2,182.9,145.9,267.7,553,1508,1575,750,1600,225/40R19,50,מקורית + שליטה מההגה,יש,אין,יש,10,אין,USB,Android Auto + Apple CarPlay,יש,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,כולל שמירת מרחק,בד,יש  + זכרון,מלפנים,אין,מטריקס LED,יש,יש,יש,אחוריים + קדמיים,אחורית,אין,יש,יש,יש,כניסה + הנעה,יש,מראות צד + פנים,יש,אין,יש,יש,יש,יש + Auto Hold,יש,אין,אדפטיביים,יש,"3 איזורי אקלים, מראות צד עם מפשיר אדים, מערכת שטיפת פנסים, מושבי ספורט עם תפירה אדומה, מערכת שמע מבית Canton עם 11 רמקולים וסאבוופר, ספויילר אחורי, חלונות אחוריים כהים, דוושות אלומיניום, דיפרנציאל קדמי מוגבל החלקה נשלט אלקטרונית, מתלי ספורט",מושבי ספורט ארגונומיים בריפוד אלקנטרה משולב עור
156,סקודה,יטי,Ambition,2011,5,5,--,5,--,--,--,2009,כפולה (4X4),ידנית,5,טורבו דיזל,4,1968,140,4200,32.6,1750,9.9,190,14,18.8,16.9,--,--,--,--,--,12,12,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.3,179.3,169.1,257.8,416,1760,1530,700,750,225/50R16,60,מקורית,אין,אין,אין,--,אין,AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,אופציונלי,בד,אין,אין,אין,רגילים,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,"מערכת עזר Off-Road לנהיגת שטח, מסילות גג",--
157,סקודה,יטי,Elegance,2014,5,5,--,5,--,--,--,2009,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1798,153,4300,25.4,1500,9.0,192,9.4,14.7,12.5,--,--,--,--,--,14,14,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.2,179.3,169.1,257.8,321,1485,1465,750,750,225/50R17,60,מקורית + שליטה מההגה,יש,יש,יש,--,אין,AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,אין,אין,אחוריים + קדמיים,אחורית,יש,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,"פנס נייד בתא המטען, מסילות גג, חלונות אחוריים כהים, מערכת עזר Off-Road לנהיגת שטח",--
158,סקודה,יטי,Style,2015,5,5,--,4,--,--,--,2009,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1395,125,5000,20.4,1400,10.1,186,14.5,19.2,17.2,--,--,--,--,--,6,6,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.2,179.3,169.1,257.8,321,1485,1305,700,750,225/50R17,55,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,אין,אין,אחוריים + קדמיים,אחורית,יש,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, פנס נייד בתא המטען, מסילות גג, מערכת ""Smart Link"" לשיקוף תוכן המכשיר הנייד על גבי מסך הרכב",--
159,סקודה,יטי,Elegance,2013,5,5,--,5,--,--,--,2009,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1390,122,5000,20.3,1500,10.6,182,12,17.5,15.1,--,--,--,--,--,10,10,ABS + EBD + BAS,8,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.3,179.3,169.1,257.8,416,1760,1330,700,750,225/50R17,55,מקורית + שליטה מההגה,אין,יש,יש,--,אין,AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,יש,בד,אין,אין,אין,רגילים,יש,אין,אין,אחוריים + קדמיים,אין,יש,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,"מסילות גג, חלונות אחוריים כהים",--
160,סקודה,יטי,Elegance,2013,5,5,--,5,--,--,--,2009,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1798,153,4300,25.4,1500,9.0,192,9.4,14.7,12.5,--,--,--,--,--,14,14,ABS + EBD + BAS,8,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.3,179.3,169.1,257.8,416,1760,1465,750,750,225/50R17,60,מקורית + שליטה מההגה,אין,יש,יש,--,אין,AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,יש,בד,אין,אין,אין,רגילים,יש,אין,אין,אחוריים + קדמיים,אין,יש,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,"מסילות גג, חלונות אחוריים כהים, מערכת עזר Off-Road לנהיגת שטח",--
161,סקודה,יטי,Style,2017,5,5,--,4,--,--,--,2009,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,110,4600,17.5,1400,11.3,181,15.9,20.8,18.9,--,--,--,--,--,3,3,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.2,179.3,169.1,257.8,321,1485,1285,680,750,225/50R17,55,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,אין,אין,אחוריים + קדמיים,אין,יש,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, פנס נייד בתא המטען, מסילות גג, מערכת ""Smart Link"" לשיקוף תוכן המכשיר הנייד על גבי מסך הרכב",--
162,סקודה,יטי,Elegance,2012,5,5,--,5,--,שנתיים,--,2009,כפולה (4X4),ידנית,5,טורבו דיזל,4,1968,140,4200,32.6,1750,9.9,190,14,18.8,16.9,--,--,--,--,--,12,12,ABS + EBD + BAS,8,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.3,179.3,169.1,257.8,416,1760,1530,700,750,225/50R17,60,מקורית + שליטה מההגה,אין,יש,יש,--,אין,AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,יש,בד,אין,אין,אין,רגילים,יש,אין,אין,אחוריים,אחורית,יש,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,"מסילות גג, חלונות אחוריים כהים, מערכת עזר Off-Road לנהיגת שטח",--
163,סקודה,יטי,Ambition,2012,5,5,--,3,--,שנתיים,--,2009,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1500,12,173,12.5,17.2,15.1,--,--,--,--,--,5,5,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.3,179.3,169.1,257.8,416,1760,1300,600,750,225/50R16,60,מקורית,אין,אין,אין,--,אין,AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,אופציונלי,בד,אין,אין,אין,רגילים,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,מסילות גג,--
164,סקודה,יטי,Ambition,2016,5,5,--,3,--,--,--,2009,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,110,4600,17.5,1400,11.3,181,15.9,20.8,18.9,--,--,--,--,--,4,4,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.2,179.3,169.1,257.8,321,1485,1285,680,750,215/60R16,55,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,מזגן רגיל + פתחי אוורור מאחור,אין,יש,ללא,בד,אין,אין,אין,רגילים,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, פנס נייד בתא המטען, מסילות גג",--
165,סקודה,יטי,Ambition,2018,5,5,--,3,--,--,--,2009,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,110,4600,17.5,1400,11.3,181,15.9,20.8,18.9,--,--,--,--,--,3,3,ABS + EBD + BAS,7,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.2,179.3,169.1,257.8,321,1485,1285,680,750,215/60R16,55,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,מזגן רגיל + פתחי אוורור מאחור,אין,יש,ללא,בד,אין,אין,אין,רגילים,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, פנס נייד בתא המטען, מסילות גג",--
166,סקודה,יטי,Ambition,2013,5,5,--,3,--,--,--,2009,קדמית,ידנית,6,טורבו בנזין,4,1197,105,5000,17.8,1500,12,173,12.8,17.5,15.6,--,--,--,--,--,6,6,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.3,179.3,169.1,257.8,416,1760,1265,670,750,225/50R16,60,מקורית,אין,אין,אין,--,אין,AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,אופציונלי,בד,אין,אין,אין,רגילים,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,מסילות גג,--
167,סקודה,יטי,Style,2016,5,5,--,4,--,--,--,2009,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,110,4600,17.5,1400,11.3,181,15.9,20.8,18.9,--,--,--,--,--,4,4,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.2,179.3,169.1,257.8,321,1485,1285,680,750,225/50R17,55,מקורית + שליטה מההגה,יש,אין,יש,--,אין,USB + AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,אין,אין,אחוריים + קדמיים,אין,אין,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,יש,אין,אין,אין,רגילים,אין,"מערכת עזר לזינוק בעליה, פנס נייד בתא המטען, מסילות גג, מערכת ""Smart Link"" לשיקוף תוכן המכשיר הנייד על גבי מסך הרכב",--
168,סקודה,יטי,Ambition,2011,5,5,--,3,--,--,--,2009,קדמית,ידנית,6,טורבו בנזין,4,1197,105,5000,17.8,1500,12,173,12.8,17.5,15.6,--,--,--,--,--,4,4,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.3,179.3,169.1,257.8,416,1760,1265,600,750,225/50R16,60,מקורית,אין,אין,אין,--,אין,AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,אופציונלי,בד,אין,אין,אין,רגילים,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,מסילות גג,--
169,סקודה,יטי,Elegance,2014,5,5,--,4,--,--,--,2009,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,12,173,13.8,18.1,16.3,--,--,--,--,--,8,8,ABS + EBD + BAS,9,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.2,179.3,169.1,257.8,321,1485,1290,680,750,225/50R17,55,מקורית + שליטה מההגה,יש,יש,יש,--,אין,AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אין,יש,יש,בד,אין,אין,אין,רגילים,יש,אין,אין,אחוריים + קדמיים,אחורית,יש,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,"פנס נייד בתא המטען, מסילות גג, חלונות אחוריים כהים",--
170,סקודה,יטי,Ambition,2010,5,5,--,3,--,--,--,2009,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1500,12,173,12.5,17.2,15.1,--,--,--,--,--,5,5,ABS + EBD + BAS,6,יש,יש,יש,יש,יש,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,אין,--,422.3,179.3,169.1,257.8,416,1760,1300,600,750,225/50R16,60,מקורית,אין,אין,אין,--,אין,AUX,אין,אין,אין,4,בקרת אקלים + פתחי איוורור מאחור,אופציה לגג שמש פנוראמי,יש,אופציונלי,בד,אין,אין,אין,רגילים,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,יש,אין,אין,אין,אין,אין,אין,אין,רגילים,אין,מסילות גג,--
